Epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
231,4.510094875174612,2.1624504285088677,8.361118149708052,7.117187534307875,10.607398256477914,7.029315368542088,4.84792354124611,5.571187488108763,8.398682932827237,10.523293019380493,5.666158434917824,4.772817586898534,3.0483137984963644,5.068238923580716,3.6453412295209717,7.106637396030225,3.5745031373607046,6.6599926506334235,3.9932216207766915,2.8514409339544793,6.341938464258257,5.733790590230254
232,4.524638232330764,3.256001481086266,9.023010641056445,7.399223877182195,13.234797547013727,7.222921693660753,2.465045102298304,5.578268704169211,6.034080790036421,10.284346404410773,5.202417824432909,4.868972624599144,4.281134199802179,5.105455044993113,5.435542992865366,9.418298251838808,4.150031719656424,4.258850977511229,3.9345850545369605,2.6161950976004467,6.124432120582631,4.719379608189561
233,4.037946453770311,4.396529618686838,4.882042598155288,6.496273814825602,17.788567886304076,8.404047294570391,2.4125426873304288,6.200548038433508,7.214889929619886,12.346784233934551,4.483274185554384,4.429851632783186,6.797690675960005,4.097157366518735,6.697107655025027,6.348202358708715,4.522306978325526,5.734822641561516,4.4398778738132325,3.237676009647927,6.538123583663249,3.4347667692245873
234,2.666961084481067,6.636045011211321,6.267418366640335,5.727228136776666,8.281784433392978,8.497989365298983,3.02342787784181,4.490004768433737,11.256520887503424,13.833858747177095,5.680757817756096,1.4766777625884429,7.883063663877642,3.0776552071959045,4.104411674376087,2.763652018568467,4.383240770758795,6.080857638532479,2.907386490291606,3.26044413148765,6.6276735116146,4.2843693131737774
235,3.6167237143403805,5.817644125425167,7.653099237050145,6.410408144740526,8.590785575860211,5.316248789548935,4.2082523012850155,3.195516184537655,9.577902490125716,12.74285797719964,6.223647075622399,2.8902947506843644,7.599679618460574,3.8605330020140447,6.010653009015827,2.743002419386472,3.1485523184917423,6.526232472158689,2.6406846830024806,3.625562418290642,4.481902989627591,4.385984881826523
236,4.844637807633568,2.863111422677704,9.507586107390024,7.250242655713586,9.632268504674338,4.950848117316737,4.004279867060633,4.74039857193378,8.435076904092476,7.4814569913353814,5.261926347493824,5.064947465334986,5.65780224323658,4.422990533182087,6.576045291234613,3.450501434658421,3.3760749678710775,6.4559285181420725,3.5987580495445664,3.1932280265821613,7.2374050870112265,4.238225485299874
237,4.521384096620573,2.157086358929195,6.744435525890569,6.2816846991044715,9.15284476960074,7.1381894563864225,4.136258830410508,7.438325775350995,10.32102513123753,8.188244690341524,2.736671551407511,5.273800019143124,6.506359332552557,3.074954393921056,4.1979323542709075,3.907909025122846,4.493458791648835,5.322390439117763,5.132693166631006,3.4997771617127937,6.946417922392785,2.1447075540904197
238,4.398213045734515,4.048430009041281,8.221744118274248,5.786375013539336,6.7896513386551485,8.626224026828394,2.479089285355909,7.024638084556241,12.361798455848753,8.521874338251,4.579865795037777,5.179090279754818,9.405570898809113,3.2968322952287012,4.285668182422708,2.9379784030550207,5.300581585978915,5.144268035334642,3.8809809356171088,7.56863781937217,6.89434228278886,2.961225354891871
239,4.367297570964858,6.377801026155946,10.64786457003781,7.088071992811094,5.201624831942133,8.337653078558072,3.0229544513348436,5.73408637261407,4.942271427701119,6.684744040453979,6.167762148669357,2.7741426448504662,13.094308415350136,3.455473973461709,5.254522240385216,2.3349817918796427,5.401213334115833,5.742871448577441,4.028475227110582,4.685358459508891,6.701261501648774,4.340368896484028
240,4.103147412263638,2.389872044225975,5.089443880584614,6.887882806907757,7.6098999150855,7.3475589846660805,4.153857104907086,7.753804193757192,5.134377216489697,5.937517643565947,6.209147414559144,2.9730333916666747,7.937591468122347,4.704267928218365,4.668692904893969,2.9688505724913234,5.2783230752526,6.289547058455257,5.671942986119651,5.828597460949606,4.780685699790811,4.466526844337068
241,5.008562326112137,2.5424018609183197,2.8179450532265804,5.10660561205729,8.99299632279453,5.163604441394452,5.586945669203358,7.791779383587089,6.182868008781125,6.821368568454586,4.638125457983184,5.024236110502,9.84338012258672,3.810442507308917,3.609442197265335,3.9664753737062877,4.129176488015267,6.940613280946036,5.778983271061451,7.136910432727475,5.069543989570189,4.096234482975141
242,5.105106802664727,3.074514928071202,3.0670027735493495,4.378206318857129,9.199774648452749,6.860788289585183,3.456079307271405,4.590520582222768,4.908617456522536,7.875547463786725,4.045910478544733,5.643038506003541,9.902812151565817,4.65057436089439,3.3989309115821853,3.81145015745573,5.027693518580255,3.7362502115769454,4.314997028395456,6.924092448301687,5.106869575665438,3.0479418290362488
243,4.528266542978483,6.906693907567879,3.4831104314554615,7.376562717228532,8.096639867725372,7.827032304279964,4.2894680260600975,3.7751951949225515,4.012376028250489,7.921191898021687,8.198329289075426,3.6996033957961996,7.8514435237280695,4.6446529786224104,4.5493006822176465,3.7932951073824435,5.8332205381233075,4.964529505619316,4.80442745985484,2.0569479188743567,5.717604841158275,3.242036925769814
244,4.4866297275477045,5.317449499056857,4.029230710929736,8.548817878755335,4.298801675557535,9.347617082840362,4.407639979909295,4.871579495848159,3.3434951786155964,6.184428249901088,7.903305692374831,4.570047508136536,6.450407263718348,3.674200225120515,5.779089888332862,4.516658068645148,6.91116482675047,4.347936816351337,5.25499476665291,2.483505682367911,6.518793768408622,4.664364993502266
245,4.873475359454274,6.672695044527216,2.1247667960017282,4.650870322843735,6.4237744705068645,5.873288648005902,5.338317093408164,5.212594625137383,5.106752586484346,5.255660000872035,6.476819200802417,4.794547046711555,7.242476524504424,2.8859474800151745,5.551861625525533,3.5687723811275065,5.6403018408627,4.555857428899847,4.585414138979761,5.407572515192364,5.359422975466187,4.800555802102027
246,4.135302270349293,7.590638350550233,2.6835088994124265,3.8147750536225975,8.373527403064102,7.08820231342406,4.734390900482945,3.9812922412602565,5.895040266659887,7.573143334594534,4.400506779590407,4.39693514536144,7.926229017142388,3.9434638850902135,3.916546575338806,3.8071305624475915,6.291874612660302,3.8544918037501494,3.6898559246835556,9.104244768570519,3.811492432052685,3.3592738144764005
247,7.077587823599607,6.6651649954917795,3.7018526189927314,8.832525473784111,9.147300209875192,6.930755429738025,5.507112415405206,2.4134509968030167,5.216008997997088,7.806358255019224,8.682265907569581,4.569027457367726,6.7817139819018895,4.661445000978538,7.206935705901225,4.812813373224607,6.489121145855291,4.868221206116863,4.066438168708617,7.518239306713264,4.5677805550550765,3.909282738489343
248,6.406656019905787,3.4265853841327774,3.825008379701202,12.155462406145585,5.92591082723918,6.285612019472015,5.733605264784653,3.141730227662541,4.485305401229366,7.121892281082307,7.249241456090963,4.7057035727185,2.486146836910576,4.2087861179356585,6.340919919177806,5.0409645287469855,8.067271161430032,4.589725609747506,5.059578488876192,6.405363496857497,5.354192569452203,4.222520800506921
249,7.595907143717881,4.416822375042395,4.2722894485378315,9.49771483980957,7.174813952456537,4.414572154813903,5.4835755835676405,4.117083334759667,6.723338277104096,7.559996131924372,7.194205388653054,5.816076384283159,3.5747506327215377,4.651659186326669,8.696087593172269,5.1401403545720825,6.657562971414612,3.9546687654342003,4.793465902359776,2.0473362601668703,7.249585618071882,4.472084436901494
250,7.173368800516793,5.317728400977101,3.557295494187562,5.34867754581304,7.667589512900482,6.46338030004275,2.3416177665491023,4.752023697080989,7.408839333977955,7.36386594563235,9.672253580112507,5.091224630083339,5.088118455111527,4.417755059261051,7.112783810269462,4.916424292476521,8.714953474217683,1.5657490548643653,4.32855797668531,9.388046839817658,3.465700363716429,6.497146891442627
251,5.857656683768382,5.659631193568893,3.5028331841111022,8.976533932996649,6.248642854353641,7.549299398199432,3.708163342856825,4.870696538768885,8.48231677260452,6.9335580201281255,9.54580575556654,3.975246195266149,5.799527024420625,6.378742734753431,10.58606498568343,5.431948770506836,7.91425839729581,2.767655981085544,4.555163585641716,11.069944228452828,5.255532372642128,5.52466199318394
252,3.8084203501480274,6.491376828021146,4.007107439359233,10.556378608714473,6.2012583274533615,7.492092149106296,4.957315359026904,3.314671560861436,5.946513914421988,7.544627368527632,10.958941985736585,3.4881338941324165,6.906400411830658,5.4158835546754265,9.557104139903256,5.4000716443951084,6.344464691399425,4.228074776680615,4.5330667569776,10.350441223847096,6.26816751864273,6.4228614287307115
253,5.509620227886587,5.983713283903159,4.214850165407454,7.1858198616270785,7.228858233549053,2.7737687073726356,5.44578127748515,3.7023125678721853,10.158538480607856,7.386860288364519,11.59072498492659,4.596813420601211,6.0492881332875275,6.006033182767522,9.354970673889074,7.584244978577501,3.293726373526537,4.110078297427437,5.237978534080536,4.926740143694717,6.4220597046562125,6.2512473371491435
254,7.013365262339166,6.135737354361817,3.9956539818331405,8.020844451671865,8.616480528994755,4.455183823631388,6.261765195035732,5.009226143775754,11.112540815625719,7.039580281861072,9.352511550196192,5.201169331970208,2.6268189724028606,7.935463191776041,4.526473212682067,8.339151585956223,6.832039111774546,4.268723896507632,4.618095194706684,10.660508793242917,5.174920211770466,6.0620556558776695
255,7.512118935961604,4.96545962119021,4.4364125117567035,4.597540710766962,7.9845735198694765,6.930996383889656,4.992806832038593,6.801848937422059,10.422868364023447,8.734754130327259,5.377998940460157,5.122174234972221,3.329215914913816,8.565773178823335,3.428430696435739,8.21565821429041,8.822267911845412,3.8641162668979603,5.580937107146837,6.130520828205004,6.789741310169297,3.4929933991785975
256,6.6977012540030705,6.188452085276776,5.1486948672252195,5.359229731842773,4.24889882944267,8.63362275267163,3.955476935039943,4.0439614281156855,3.2914339348393673,8.318631424609054,9.538263021700576,3.960916053100174,5.083686222776527,8.484969910428294,3.240888059606329,3.2244254536719414,7.031565539467449,3.24898328312143,4.4770824682345,4.882455569081467,6.841151804666238,4.470185636243336
257,8.286428096163018,7.777633675002474,5.587296932185295,5.811542687752844,5.938197091787763,10.266031414960535,4.512384684886227,4.996559780580833,3.041081197214589,5.594767664829704,12.843941689644764,3.9036536213833766,7.188560570331096,9.586038362261586,3.123454162812582,5.022906614862203,5.780737835564549,3.7729217244995215,5.857842205868061,3.95143757844592,5.902187339365838,5.926284477207054
258,7.363146838364404,6.015836651858517,7.56493069913339,5.130925947391964,8.41089412922301,9.660352091497366,5.786239233764256,5.521855644555427,3.941131298965583,2.6778742557423914,12.878716526958824,4.259854033069354,2.7288825165005384,2.2337320687258817,3.1516031439043775,8.871620592438047,5.20266224318206,4.111974737185451,5.826727413096728,4.796219742376257,2.2674079976815475,6.305851052524511
259,9.682045020782002,6.082859515689402,7.891198218865134,3.8858143738818707,10.26163323432023,7.669470461556557,5.607001523946173,3.365551245150839,4.070463689851706,5.677894412108115,13.391931141972767,4.95164572837512,4.419905983213751,2.3565038451920906,2.855272231058113,11.670526847848924,8.946995918498244,4.031982888146909,7.653826352975701,4.653786132552796,3.1029699052175213,5.804254583915292
260,12.562985426568064,6.88568971005731,7.797061271733977,4.243963123199165,7.73869169353962,9.36647605671846,4.949272809619951,4.926670028559936,3.9560618609185663,8.499219105946256,7.028839755658721,5.622949816150876,3.6775095558822537,2.724077696036335,2.880347407103869,12.60852084536216,9.064497281645759,3.554863625956464,3.4201394335634347,4.142774749891718,5.690027655082798,6.0550683678975865
261,11.472446733781211,8.391016336598977,6.589173198124136,5.581625084119173,6.89269617101139,10.506339900488118,5.386492731184775,5.254109221492005,2.250626296128912,8.257423469885305,9.796290464348822,3.714772639983848,5.290130125503419,2.942628197954042,3.1725981288072,9.767242314337288,8.64140249106601,3.9210237766992857,4.024022338754019,1.9273448039035537,6.156789599088624,4.973860329861847
262,12.033608809596194,7.055908238532352,5.535320871286936,5.958370860473837,9.781163032770538,12.429253178934898,5.761718351593527,6.341522405630175,2.6189138282242492,8.147921068303205,11.926441966487628,4.6466216629121755,4.098855620087572,2.429931834704263,3.3411421205291982,6.526900112081787,9.028680561536113,4.725049645131321,4.778888301201236,3.2376415788166097,7.144526764812894,5.551615351783935
263,14.25699651597116,9.446864350579393,5.037754319138702,4.9832042178598845,11.059011014165655,10.113402717680426,4.309908078545794,6.2252133688709845,4.093970887650536,4.431452799618869,16.00015656082966,4.383479378398187,5.354789384941465,1.8045025160189376,3.488941297086911,12.609084736790958,8.949290309222937,5.638126877952666,4.7608963461290426,4.224319441377644,4.756968564295899,6.7121998029403285
264,10.393884707155829,9.527378364650989,6.0248266029765,5.035440867706245,11.106000661506027,10.669021296958963,5.724322421746467,4.255140825681899,4.275054178000804,5.53178387222504,8.735482600289567,5.621306552564502,5.733494441746491,2.0163501052987813,3.896941625350184,15.487671478214038,9.502131665500462,5.0360349800504025,2.845424576513569,4.5011753998628645,3.8954201821149836,5.578705094887311
265,5.589912193828042,7.989714088858213,7.279132414297852,6.689272850019908,12.364982562634717,9.988365980933454,6.977436842678693,4.134186927551701,4.191069248228055,8.958770040917162,11.862827203509358,4.448442352705173,5.080703111739929,3.0897409567461547,3.2365938897443174,14.301186818528896,9.087299419952922,6.1394531691026994,3.922268826929214,5.6190905585606306,5.606452173318048,5.383633982105642
266,7.312501769079798,4.238758043171646,5.905848291311076,6.231209443971398,11.145867048087256,11.826978236045488,6.846190365543229,4.862557752960846,3.286707307882263,9.65054041995279,12.62073635883576,6.152373219081149,3.6144067525815697,3.8379197049021534,3.8081544916843195,10.165476925790756,7.747018002472181,5.659427098683375,4.602647971900219,4.643256282318542,7.033822727118137,5.69828562107285
267,7.586509866463778,6.557963777863592,5.995729761148999,6.516003984420127,11.606253867155829,11.197518434709725,3.6351088765017816,5.5697838791943965,2.818008913494051,7.577726171642549,8.948071929845543,6.324661548314693,5.40866370305414,3.6390673104551126,3.939329756458157,13.174694624093773,7.163082391879083,5.0732137910707555,4.699852686350077,3.9141871187246116,5.255317905971271,4.071743130992034
268,7.392439186507932,10.904899387201334,7.188395154889814,7.060325500331101,9.778265457511027,13.334498104414257,4.043558220615804,5.841559940878027,4.321283409147785,6.767849095669683,5.0260566627479495,5.444519188549577,7.292599345555354,2.880731937438278,5.040043905215178,10.370934694601361,8.381429368533047,3.6805226347176725,4.216567996264521,3.746770942571517,5.609144845325276,2.796973908208442
269,2.6706541254394556,9.985994573033942,5.504464318432326,6.8266584343272365,6.206993551671416,13.148840966979481,6.430638015724179,5.918725565769756,5.278152566700184,8.464935560957349,6.603178523272641,2.377768534325574,8.0058190044118,2.345352357710322,4.307981044797103,7.372041698582617,6.892932289445706,5.2421657298120135,3.7582271695877516,4.649749933137507,6.110688671607864,3.370948546358698
270,4.567574616034067,9.666073496333167,5.579405228716005,6.834033279620952,5.070327245197067,12.290170723002689,10.075722676422098,7.585463947017082,3.9745370847182913,4.913230858250766,6.894213894781472,3.463118485275788,7.819361250556526,3.3860724167256198,4.509383446198552,7.014155666164382,5.514193406624715,5.9587508913621665,6.695951223433588,5.850098723492908,4.560788298902888,3.6761141130191977
271,7.048254703202174,6.309227119636415,7.019634575404582,5.657807000801598,6.962918043408663,4.618939025192566,9.152376127380197,5.839562409554943,5.219979859580167,6.603117529617538,5.47896716863617,4.661627302749037,6.907097286809727,4.7501703020278505,4.850436966839251,8.014377379378928,4.302569722771527,8.29961281682407,6.689137298715508,3.851773428658585,6.472305065991384,3.7243428530046283
272,8.646404985720121,9.093984853103517,7.446669293803392,6.363382874528859,6.691960217538568,9.681596848049523,8.27759233602066,6.49825414900589,5.6853613238535115,6.8570252758376435,3.168141825776835,5.58156333434203,7.155818889183997,2.9323051236063016,7.348952809383926,8.858743493297235,6.642246720472662,8.810378676747673,6.413530590549852,4.271919741381463,6.322149981639288,1.7968231928089835
273,8.626853462608628,10.947683694224455,5.910568280759678,2.8535950301001716,6.874091544177624,14.454793476901795,7.243392909018963,5.540668622458657,8.642069308831264,8.066158832874182,4.768759155504847,4.554000318090196,12.314005544584518,3.9577513402474533,4.485131377071125,5.6757535400098025,6.944024536806711,6.0667023825106705,5.164970288944566,3.968671147272108,6.536977687547335,2.23619921413006
274,7.017985353155748,11.216153589868481,6.944013176714176,4.344824995143664,3.2724567402020868,12.933690318681162,10.310680351684274,7.785492539032034,4.00232463068732,7.79555184150297,6.294298055020473,4.3722819085979046,14.141959417434363,4.569479698338335,6.655152959464136,4.187175386385975,5.799347823331178,5.989622298832341,8.491277627106196,4.740126733219171,6.47243796062765,3.1052615456641774
275,4.999642044126555,8.135896113794246,7.370290333959923,5.343917072115933,5.210838031506362,11.659351576464113,16.04498289827526,6.710781946840777,4.296443490212375,5.730737330837012,5.798309934899309,3.4696821149280677,10.999936877099168,4.319396345621523,7.531611692726575,5.824740587244289,4.98538933024806,7.944021791831227,7.494355773431875,4.231823753558885,4.751190140559088,3.6486451300479805
276,7.5750564323802925,9.31244926292571,5.423299496933745,5.10932846291429,6.156040933366882,5.155308521188373,15.797983902672506,7.584351816505698,5.2195387011578855,4.613512358832884,6.118327071201935,4.554457474474525,9.726931038859695,5.2400671980210625,6.8986562980902715,8.170274312589795,4.97320968450846,12.149024716547542,7.564291848152067,5.348850483948661,5.637701528612948,3.749757761453856
277,8.302704544118942,9.174551975669669,6.504963840319923,1.6002222921144698,8.199167089864659,9.487543950803403,10.72605787895814,7.3151338674203945,5.47339110764783,6.40207989496943,6.098392784665004,5.026519972872225,11.651008465080324,5.487929916895762,1.7647803724001327,6.598517664259723,5.813986282622485,6.683177172215496,7.328576767918021,4.975360623477524,5.843939404035826,2.9466323075383007
278,9.049609343236261,9.463974587159031,7.769780064019799,2.5590668497532003,9.992623061268274,12.368756993019604,17.183336847445347,6.430745352045756,3.5039678433135037,7.3646965227801875,5.862005620647261,5.399154555710848,6.623492545076944,5.164130471836762,3.1113034912897586,6.522498314868036,5.818580314233219,8.06758073820254,4.980889984499266,3.978722813445969,6.179777950559054,2.4668976266123686
279,7.456377999844372,5.766413856492886,8.200932092074558,4.2063351402743425,7.96808841407464,11.692746393796996,17.620103422994724,8.815695186728425,3.210370830969977,6.9899958270829625,4.959950205059953,4.447187700180628,4.931934817354906,4.725561753071381,5.094411216404687,4.4034305622261565,5.4886499859642175,9.149990007663183,8.713367193246272,2.3842473252146825,6.481243830401382,3.1741747506915243
280,8.795579002191975,5.60995874014352,4.167252477873166,5.181594063775037,5.436317318647648,6.636222702869636,7.996840164260379,8.210198276067239,4.397801850980366,6.710649867290763,5.649101297016947,5.004243776293381,4.910995629623158,4.035563193461089,5.409623938191012,5.054362165304227,5.14225733231184,7.982939234746418,8.274111776165832,3.645377072667447,5.862204549153972,3.7834715440445623
281,11.776937071337576,6.366163184002855,5.245264015297992,4.935246794111709,8.270764517011731,9.924031614329401,6.666957534098426,6.971254094412587,5.3508801033426545,5.030100200100746,8.119451626297696,5.359871765836639,6.071838898776836,4.144859346281332,5.771675467844602,5.705446081472443,5.498569081036246,6.160143158964487,5.969729308930251,4.792634974790695,5.24586293843991,3.4215155711315983
282,5.775468104647836,5.7879943938109415,7.246358266307359,4.40092652649314,11.730120671667793,8.691910961518921,8.251620348520929,3.2530350405267625,5.911985682939701,5.313387113130824,5.3161895130687995,3.0851567326580156,5.547984069972935,5.078133269826734,4.495915220699174,6.822368306075561,5.041100698786791,6.9103460016424085,3.322193763376841,4.941833869266128,5.117961289556654,3.6037273241924956
283,6.046036989350437,4.384880419487486,8.948019143150251,3.6566205950676816,10.33402147737276,11.438041770740591,8.687224205243876,8.022057819166916,5.83711374177753,5.707779463816756,6.004890530490208,2.9747844558516854,3.788870608232251,4.937837882187975,4.091414529219441,5.1839780281468215,5.769952616633572,6.911980184288937,7.163117762061804,4.830009849667059,4.851558905966246,3.743100245995157
284,7.300144146110884,3.4682863694692485,9.214643182111166,3.676476892144903,8.218779171801161,5.826452621921091,8.242417802918316,10.975218620048985,5.152067784483371,5.958837313599586,8.477694811294683,3.3558107750818547,2.86125869063323,4.386867380037462,4.773869669855542,5.719649172971968,6.732298918239158,5.745911396918176,12.66367174761266,4.247229818691723,7.6190658862867515,4.310504575734595
285,6.700113526978619,4.657895099866827,7.999361759245527,4.678011573577771,12.487932134552139,7.774249638905666,2.4819385509042498,8.841740450125673,4.455432839567669,4.171270396184878,5.319428031438918,3.4716435058874047,3.8327757195693706,4.019545418024548,5.375445533928231,5.591638643909742,8.354849974249221,2.941329602950707,9.745632023647614,4.2969406352557735,4.875708455726907,5.30527944653379
286,4.0735154160902605,5.247179843407499,5.774945618297362,4.8168615687325405,9.75391615392173,9.306901635233944,4.8660710642780485,8.186463999984772,5.215418288703019,4.958284257446317,4.232993309548623,2.5963791882523934,4.823223337207954,3.643007866981564,5.660300852007526,9.354328867077532,9.868438260951892,4.807836238616374,7.279787265600922,5.560387632640485,5.742292284046698,3.966399539263355
287,2.329052395765574,5.51516524818498,8.170589040565515,3.139539429625201,5.354182122074077,8.477586976957912,6.965004164232432,7.749598949140155,5.78265307422732,5.2327988153935445,5.913052608127306,2.514725364486029,4.4919026237388495,4.95937031002912,5.513374141402261,5.051975152817724,9.41545126155373,5.470644698785616,6.690769150657693,6.163282830156223,7.426719129783664,4.970669673846812
288,4.1743412699930085,4.653038201666212,9.48008859948612,3.575522335003686,5.970094104516262,3.1471392828513993,7.6689347737588776,10.106449498917216,5.40277496951106,4.328769367385295,5.885870801745777,2.941160600706174,4.396077911947149,5.45279765917502,5.467472944538563,4.990696164383845,4.548127958657865,4.107813023952324,12.983685645133301,6.504839662370664,5.250490724242339,4.839577994563093
289,6.65721692482239,5.574391692100742,11.085776197475584,2.9310805430484956,7.364646363269953,3.3009903626280606,8.72625208973549,12.918655587948699,4.959512924020447,4.773545050693241,5.427077058530241,3.9542807991335027,3.231737569374598,5.848336903734759,5.4056513611594585,5.838227709830351,3.3636956020166635,4.184824344067395,17.047189042161094,6.707161036216666,5.752834469322019,4.148028590358598
290,5.107641997769036,4.876111284505062,7.471270378238116,3.561023731622149,7.142255490780853,6.508096518605764,9.216428130499796,11.767177752194245,5.02075349758692,5.643228769359494,2.1322077987552412,4.611937388079665,3.9350733726638194,4.164025083677809,4.73080211950869,4.677806893812078,7.2760506067726745,4.135094124369329,15.674473317173103,7.50593833691009,6.405860520856853,2.160197896056317
291,5.0462514136406,5.7721072465192265,9.699349888183981,3.2092214248941415,4.672537645194217,8.131790269482321,4.499217188394422,11.475049166665887,6.071522548697073,5.867232331474622,3.396715429984812,3.427184632136993,5.155033506231974,5.268938570247323,4.3300951456672445,2.9594600032022824,10.515638762714195,3.8098551253051394,12.526528009667649,7.350225749444871,6.747240947909033,2.599965019103455
292,5.940517095832069,6.97819905975365,8.052691961927959,4.238914818834581,4.357471857017361,7.91957762402086,5.544614136799419,11.836692950610784,10.522368810824629,5.776492911084949,6.390977873711757,3.8779725573674377,6.350134417208942,4.7325034352575575,5.381622817219708,2.3166141580813835,10.529475782762024,3.3242472576950193,17.669224877176173,4.330764793381348,5.6456968863977215,3.4920357199081598
293,4.965383154393479,5.9687713976543115,8.032462816578066,4.075114613208008,6.31813736398893,7.559437517630414,7.114832909909512,12.540469560914016,11.17475564048834,3.151251239304318,6.31768072470781,3.9033971936734324,4.971750459723707,2.810764689760805,5.577096825399208,3.8501867813257338,7.115862755233619,3.696369767206482,15.486076994722602,4.862947019180571,3.528471499044964,3.5924855658083725
294,5.884555739225984,6.322897832033504,7.362164712933095,3.1548569806162736,8.376960110087179,4.685482302316492,10.557921032016512,11.085390356822,12.568326819691196,4.775849403227102,6.121585858479592,5.2446999952391185,6.587894296043781,2.5242870343387396,4.949563856250179,4.195007740043528,2.9394658586619995,4.383416339357121,10.050097083610934,5.765985646007012,4.874725328124745,4.330080450743676
295,5.2664354741971175,5.311648537638123,8.22590888371951,1.6177326387116737,8.014070996332565,6.522645133448309,5.041147229695857,3.7561125594904867,10.39191531506237,5.931082662457841,5.207685017805752,5.323740400332171,8.00069584572017,3.1361272599116377,2.2850393203348434,3.467476392481009,6.708975372092933,3.536868305872334,4.631250616099164,5.251560833771343,5.558873571349002,4.156539299304869
296,6.489011807590543,8.069784163024226,7.502187657640635,2.7947910151091615,7.330250081982518,8.029335477976206,6.391801404504369,3.8521314322805713,5.628217628451633,6.979233137319977,5.1095551748895955,4.324790159106221,8.07482202032876,3.183735243355822,3.3550137072888306,3.8392436914032726,11.0879539143679,3.9943510972575136,4.804184812736842,2.6157242418548887,5.408687182829493,2.7927104245222916
297,6.676408154229986,5.877716350253033,6.481734151279596,4.979550130430438,6.351764141026981,10.270877624969904,5.9904465874965425,4.70296178753974,6.636317001902448,6.895143006510562,7.27487668328794,5.148775182725996,5.7346390561248635,2.3797844237988808,6.241258554481826,2.5147948865027216,10.520171733400973,5.764576153153516,5.988207544394398,2.410903106089797,6.160264343869717,3.3000678914217563
298,5.710722863155837,7.452625958833381,5.10131782125595,4.087002587392838,6.93262107098483,6.985963747750542,7.510964621468677,4.484171747249319,9.368709308210098,6.534943078755694,7.485204566298307,4.685478460168845,7.425557610255366,2.476629120574744,5.842012782726272,2.9809942793255804,5.670021226240605,4.117154242118997,5.641425968458147,4.09603211204657,6.102479388439731,4.580619260896182
299,7.518376803404202,7.694242647644292,7.472692507061318,3.669854610230249,8.512555410066536,8.038857838801485,7.387784746795034,3.3615334416528584,10.248025541522276,5.731814415599854,6.876097388038391,3.7076394101365326,8.49643269063383,4.565736366888175,5.434580154646216,3.04673557481326,10.804594077090725,4.297432486842706,3.580336786778321,4.431253785515437,4.594159231920087,5.862350691272127
300,5.680625984549687,6.026588067014068,8.905162366154311,3.307840099218316,8.834718823737186,7.987991280074557,9.298335131864004,2.5562152890685987,9.499470744737717,8.849716139814564,7.165143748679381,3.1053639576821324,7.685343119781951,6.011902625680724,5.031302918134292,3.1394781767649307,12.089953980475304,4.9076613437665495,2.4120383446822387,4.861762575353204,5.39095394356022,4.39553996707721
301,6.632968421459558,3.1614136951598386,9.142904254118184,3.6751814840900145,7.043819070539846,4.696059896849762,9.227063228080654,4.155319343974758,8.118893402315306,9.231428627345295,7.454778769377588,3.3710341855961925,2.101517121556106,5.566496007203632,3.841003630420383,2.471720412988974,6.0802010333203595,4.572494780154222,4.54480218302356,3.94115654478729,7.123210648136363,5.521929628464104
302,6.990028235951818,4.891844830594812,9.045350945006948,4.788142073516944,9.007474828089672,4.40030725778436,6.232573235490606,5.795365969304923,9.469337086227055,9.948589330107138,6.813042283096506,3.539911374803029,3.883878992849262,5.029095691109509,5.5391879968653335,2.748123399520364,5.627612312915225,3.299051208028195,6.470098231421461,3.466040301894996,9.106518825178258,3.8354255088294016
303,6.607074622948858,7.134575607158271,10.735301708515845,3.9375786718192716,9.404798188325346,5.6288472402551335,3.5828869098165,4.83168304554622,10.622092624215107,7.994527280565798,7.235685475661444,3.1696581359136653,8.961795132420788,7.63343652363585,5.689666790560132,3.2386217740773726,6.311454346454933,2.1547329332704432,5.850806179642193,3.1646214109043376,8.295102736117888,4.179726694226421
304,4.485385774071354,6.555941941386834,11.198405586135026,3.9239853372998765,6.764234639366614,5.383503900844518,5.957787307710845,5.614980227053307,10.254010534099464,9.769578035611467,7.452577083953909,2.4724593120696774,9.940351905293541,9.290770718357225,6.266121132463225,3.951298112998086,6.369563917879183,3.474515842385178,3.9775450231937413,4.0207923965297345,8.81225902492758,4.044567722193233
305,5.584558039000148,5.036222989554219,15.278419170684781,3.9010549159223906,5.783337817927893,4.540025859755889,9.189970900460228,4.9544577381964165,12.0725257546695,9.198146915285873,8.543109741113408,3.914504196777501,10.574254908572046,11.968016111161804,4.744109674954424,3.0885840245635876,5.611475048609424,5.058433304422737,3.9633212468467454,5.031642432141255,12.48956991203792,4.611486238155338
306,7.666241961241022,4.933473997765407,16.583892710059697,3.2713655165351097,6.951893166177229,2.888221566636971,7.124328127481532,5.422339912610542,12.67835051530972,4.121400487515892,8.31678717700569,3.9631745417407545,7.737070641175713,10.9779560189409,4.350645654360746,3.8042144438568837,3.7381042849709307,5.140161374605691,4.961854363634095,3.302183833081373,3.8436510891598625,3.9902686177077005
