Epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
232,1.9492413969066613,3.268992213803787,2.3315999521500865,4.0388107821772055,3.0631604769485024,1.972468597370548,1.0685971642527727,2.432982104621965,2.7725259020288004,3.259732348796918,2.9026017601929666,1.8304561147498393,1.3956876016490012,2.18433539121632,1.907396517435897,2.2180515918948256,4.662711552696957,0.9551026765831565,3.9300799287934134,2.4730243839501704,1.5220845702637062,2.678776207462234
233,1.604355390864839,3.900384391110244,1.577462807853178,3.8672875793433836,2.518884962563976,2.32027136439984,1.6214904970592792,2.155751163872043,3.5659825302863717,2.966715970335263,2.590704166095232,1.6259810294824617,1.5769611649777964,1.8524360437525937,1.8795846230484103,2.0131984222200487,4.717693961850985,1.5123552566205072,3.922831462153989,2.818407188981208,1.71281631021274,2.3550219016075666
234,1.0978758841818654,4.0041345513252,2.016027886714838,2.629521282631153,1.3199316923736497,1.9598495192748575,2.172486939987367,1.9263044281915473,3.7276210938803502,3.1147724192427457,3.65330083620706,1.2372188060455451,1.5222828355387366,2.1383109947989842,1.5272216229337925,2.4883637616413976,4.530579281250528,2.374989956436284,3.5884362147439415,2.816564380319824,1.534428100131885,2.993671685977556
235,1.797964787143544,3.285850851194724,2.236150547510581,3.332097364998244,1.351547235319949,1.6704349278177935,2.384442178574665,1.9627620368969165,3.1622254098994618,2.7076840865557807,3.8447086126976284,1.505550517323637,1.2806830370392528,2.5450420249556407,1.771890054193724,2.5631503101127096,4.202521463466869,2.374323631712424,3.313150769508255,2.5163565924671296,1.5256447613402389,3.0922324110682897
236,2.4732245709781617,2.097784782875988,2.349167228516195,2.767808384055182,1.5491184853045659,1.4072969796960135,2.261923364863947,2.2847322421920118,3.552332143629657,1.6598631182755055,3.819877836722327,1.8333499591134175,1.3778976492324704,2.5201013006355244,1.5163257324288286,2.9592595283606578,3.718464267046042,2.2917704071771854,3.6148206657875117,2.52995690241528,1.2524057656102139,3.072709022011182
237,2.1490564537147923,2.7665356261619154,1.7370974059068327,2.561700403402138,1.6747809985432647,1.9374062888820545,1.9989615515861967,2.505112475092459,3.7865279733546076,1.835150509622284,1.3636603634115352,1.6870980373149242,1.407356016188149,2.096365692608523,1.7294726081062588,2.9081457202129837,4.2700194941968155,1.707090726197646,3.8113571572766145,2.545216973812555,1.544898162864389,1.3362520004804392
238,2.037600963475327,3.410165056764803,1.9706835967283665,2.3126548419704744,1.336465118631098,2.2680345091037166,1.7409511917519325,2.082807811749716,1.4654777905649556,2.113899446795357,2.7582138155357456,1.7986791573676206,1.7594320754674053,2.1916189060558793,1.7994528634506295,2.117597967761821,4.520383848077001,1.6680084441587368,3.9208194955026325,2.615795839781072,1.8982143192693308,2.2538692873946635
239,1.8114500639721405,3.4189593763800286,1.8484812295891513,2.849435619900897,0.8435256382395053,2.1738860708460552,2.1332714274772395,2.0156945739360106,1.6589197446355393,2.013457423995955,3.605159724047741,1.4672867421143025,1.524608139954533,2.032280588798119,1.956539625628562,1.589102609216683,4.377021733681081,2.0119834970073143,3.4089131229366347,2.7370773492702813,1.8283240099858735,2.8003989185229
240,2.0548330271939808,2.0017710627663723,2.3095151664545854,2.666626231604259,1.2778999144495857,1.8604180555810652,2.2436426885421703,1.9993450106717754,1.672660715170262,1.119433899196112,4.087934075498319,1.482361433404678,1.4650559206865563,1.6838418960995427,1.8443342627620263,2.49466235550105,4.0959896569552505,2.165729234257436,3.6000045856840703,2.914987619328432,1.0222799194677186,2.917112720346593
241,2.4340732615600436,2.6961199365504673,1.8928253630174012,2.3381949529703276,1.5857617505278814,1.4471854381060938,2.1398851076387966,2.0214918394279815,1.9184220239395318,1.5114592360786772,3.7733222586281636,1.4911441494747724,1.6036424503804818,1.768416402759827,1.6274769280810415,3.0011778528321567,3.7982570050356403,1.8218560478900452,2.974146582395043,3.4040497837744765,1.1260299639104459,2.787323648425974
242,2.1663950108368493,2.3800247055049506,2.4160727801258335,1.1865906444862906,1.5724302964027435,1.772931418486064,1.8960684805588892,1.2646494638622654,1.782258368953624,1.9166426589945043,3.2882174545341867,1.5675447686282051,1.3351687831440875,1.9605819960978108,1.1739320967064406,2.938727840336853,4.177242019312531,1.867766967726752,3.889481711443278,3.294339379178186,1.4758322906128827,2.068874113446556
243,2.380322145251516,2.5105146169834884,2.504287208121875,2.133144007158786,1.5640614327699738,1.9395974203536643,1.972064639638826,1.2959208255092254,1.786058363131671,2.142809250535227,2.5888294139372325,1.4128662301985844,1.3314602267872544,2.03273186551877,1.631013582751435,2.0418831916068108,4.343909259888519,1.9951950578504782,3.3696374876231845,2.2694787628305666,1.7677240340863438,1.9535512945241575
244,2.257289906917682,2.294474557879004,2.6325617777088555,2.883572532352348,1.150461114178181,2.163158238048373,1.8762794391943074,1.5137328733118027,1.2087916613646525,1.7239054372843328,3.2545416471709556,1.367276071484504,1.2212371230273742,2.01076342963038,1.977666191087779,1.768250021154536,4.371510956578022,1.5801828625300498,3.961239726535047,2.0953209911377346,1.7997760455592369,2.2283853277591645
245,1.9824157748895446,2.626744462873953,1.022727928121071,2.528430444024484,1.4075747632714175,1.6520151720273584,2.834450248260779,1.7264800556063324,1.785646295832282,1.3546607036128602,3.5721265523591166,1.3966810920110013,1.3366865046585463,1.4680318107749226,1.831291183653029,2.2925305944529244,3.927647053080619,2.6303078159054047,4.165811436033602,2.847192794814813,1.5554522506247659,2.2469444311917055
246,1.419532135941082,3.0990924215341797,1.9021219894451358,2.2541270239119973,1.6770583297791246,1.9847986828066593,2.151620565268403,1.004469797545103,2.169046992124198,1.5486023567830147,3.7060272520672215,0.9982997281599167,1.4619356443967495,1.749701736803817,1.6261661706121995,2.6499396799077033,4.333859193199875,2.0398658896624666,3.9787470304566592,3.395130720035351,1.1204922827140458,1.9266035190780884
247,2.4926918868882946,3.084747655521414,2.56651612598254,1.9318658149917354,1.6906864121902154,1.8742309002333148,3.0765913957568602,0.9964287795518089,2.1733074786576396,1.7631713912827869,2.4765345731578,0.9359905260028156,1.402007549375862,2.0259892655009573,1.3820422337799962,2.538465774747667,3.9577438796096827,3.0169238353924963,2.7177236801314013,3.1970473226523257,1.484342963005446,1.968110477242597
248,2.8123040425664367,1.5627140380429534,2.6409506295845024,1.9458697614984246,1.3354470540476293,1.4318683682169389,3.2762517151052704,1.2864017766448437,1.7355085975321909,1.7303205736944947,3.0364362010884207,0.8687122127582306,0.9473717106808357,2.2428118067199603,1.442215563861614,2.0162789955638045,4.715985289531935,2.6153603456000476,3.5051755937189224,2.449385488781848,1.5710949863949923,1.8494186688147383
249,3.121179208997068,1.9084621601941743,2.4624786854886627,2.3663685198399618,1.6642751873037982,1.0986629026106922,3.3067516943387534,1.7186393057955052,1.5435211571196554,1.5775031476097092,2.4213619018854926,1.1873300403289693,1.1827960678500902,2.0746786923511342,1.744062413570957,2.3101659583214063,3.96629986520309,2.1866344403249003,4.18655476198228,1.9584153927813526,1.68974106812441,1.6857667222905206
250,3.2324710120076263,2.9129036249639495,2.198214847686926,2.252046551548425,1.696490814216517,1.2138042122024142,1.2812441620370956,1.5937072015778193,2.0173237514218387,1.4875679727874496,2.5507588525661,1.1919340945428887,1.48250468482556,2.5658935236509035,1.8900313090175989,2.3986421937778752,4.533646366759758,1.2398013845010407,4.285497979264281,2.539468861527425,1.238275669088902,2.8670962700925204
251,2.5274527013037837,3.2591115691974037,2.0342765360313195,1.7492483712375917,2.06222839074252,1.1314057878867023,2.2697985506040728,1.417071906146739,2.375935735395666,1.6441254949557604,2.776220416199516,1.0954216271210733,1.406827564897276,1.873588865217706,1.6919647582772688,1.9803431912515261,4.610301333341445,2.096311166722443,4.158394625508009,2.74905858712222,1.3412081583440625,2.4846148138406683
252,1.968901644696999,2.908676129903003,2.4248698512911067,1.7745109788422635,1.3651215100759477,0.9796228272309333,2.955777027468268,1.3720291900342427,2.4143202179985286,1.4693307571290566,3.27888835266408,0.6841346969964988,1.3890512771449024,1.9949405700563478,1.673044834773308,2.419736796358629,4.612549580487174,2.4053988982725714,2.921937307679919,2.7301993382718006,1.2136056244555062,2.9263092915834603
253,3.1367523135856707,2.5188539973476676,2.301587404341837,1.7759114383302803,1.7291496777933515,0.7371406668289389,3.134185922443669,1.5968488649779413,2.11339529071755,1.9719383210920562,3.447149928132748,0.9944842292937157,1.1799492140880337,2.046157657986517,1.7575485716679118,3.067522078977496,3.1875577807156783,2.256078643490278,3.5375633268022084,1.9818590767461026,1.823768065976203,2.8000033928957526
254,3.6131518026340563,2.3995003347588675,2.1939527970893202,1.9556082015671037,2.105495187030959,1.0572612135319166,3.2107655964944306,1.6274103085690579,2.8132006008322814,1.5834076134192523,2.2274641558152775,1.1905306856123874,1.365782314519395,2.5557806825853477,1.603347551677996,3.1553171290713027,3.9262395574242785,2.060309710476874,4.086873525047904,2.306972725027494,1.4041884134261138,2.3177310400583058
255,3.583860081927213,2.800885546252019,2.101753095597057,3.531208184775152,2.0578232039178257,1.0535339259951226,2.559271554517051,1.5129482597599613,3.029785660786722,2.1610713096976393,1.5895948850892287,1.127130288746102,1.425831695195088,2.045180068274281,1.5496056276972898,3.305140212091628,4.34947223715906,2.164266419481697,4.286227712993159,1.9905975886964833,1.7846866394298582,1.321844115441676
256,3.5593701519110725,2.791485664097153,2.1542386001824076,3.595296185012761,0.8929128392243475,0.9695019571606344,2.0776837279451836,1.5943031607862894,2.110023243806388,2.3815595346433733,2.746556778826569,1.1074895560458817,1.3917820303220092,2.2228132358606922,1.67310968989564,1.454053709033616,4.478957960792685,2.033911226853321,3.3332214849380617,2.68116437054411,1.9676872332424964,2.0709124233298684
257,2.8837536152723104,2.81544630599595,1.6327895236085772,4.4723500237092795,1.245372362674191,0.9144219993927478,2.53477338170232,1.7305481687963067,1.9014045015554681,2.1210456419333505,3.4185701902711734,0.8782395627691731,1.3723514270582506,2.0186103980266674,1.9553131399038546,2.1828732221289595,4.06880066736844,2.1593984920058475,3.978193156360258,1.956382203444612,1.9593678879615324,2.641396323423324
258,3.8391944389644737,2.3716235034846576,3.3092884127611493,4.295886232826503,1.5710193880109586,0.9518382911898106,2.7225522065163417,1.498602432336164,2.2488287190510414,0.8698032001669594,2.960272263651467,0.9881811108788763,1.5079195083944417,2.520983171695863,1.6342888800835542,2.793773854145181,3.9781258846740584,2.156047620318082,3.74258368387462,2.504576367849729,1.2042689953534231,2.7983687370812524
259,4.250934794021836,2.3615697198555297,2.5904413804368365,3.140833195267697,1.8842505330634933,0.8048862965820412,2.308934252567168,1.9367593782450028,2.6987241599665213,1.8684334902205575,2.63219891445355,1.107351905313901,1.310385834479255,2.6530285150068633,1.1860715272777487,3.244366176187472,3.8268453589240043,2.376888763417019,2.996597130815466,2.9384552184946195,1.5874124819518836,2.2478655769332603
260,4.688867403459807,1.8645253817432956,3.1836303427272554,2.2776955092578817,1.9866675654712185,0.8540104089580697,2.180691322275922,2.206282976260897,2.9483107518486324,2.280591284160629,1.8139336036593272,1.1776405738667568,1.5179552232334403,2.838922629932126,1.4727649368571962,2.939993098147448,4.089130763030216,2.144846227909543,3.1987976980011097,3.297935717641839,1.9741999670508557,1.345946860997788
261,4.361048677141849,2.021580589270045,3.1646249445888457,3.6727705319035193,1.9893914324416595,1.003149455317555,2.288039629667313,2.455737508183355,1.0514460326882789,2.3164938172265495,2.6669771166341976,1.0158484225317568,1.7541921737043624,2.809786073355429,1.6675954862857287,2.3054148592727257,3.9350242183388664,2.0216104878118757,3.6921647255288494,1.330040846831993,1.9793353199028072,1.6531159039034955
262,4.814072182442436,1.6724746168607658,2.9746730419550755,4.42815103173366,1.1545389516234486,0.9332539167373769,2.265991469829412,2.8731506429273486,1.8024742699914138,2.1903591469984223,2.7568573418816373,1.124655392724542,1.522186105067148,2.5354032200259997,1.834610752383313,1.9344961232625617,4.012536902510586,2.5250130202398307,3.8815276411307638,1.8563304454995448,2.035719818656826,2.348607352030557
263,4.937179049654923,1.8723519063075125,1.1447244506523244,4.165104478720867,1.4637561540033246,0.7978837433899195,2.7974050263554924,2.182075038276672,2.395752811438178,1.7014547821374153,2.6477001723887934,1.1246876550343359,1.9590369293776297,1.7610199578925667,1.7140682284029685,2.5427396949850793,4.181505218801875,1.1296714349467336,4.176340603479481,2.393796856180492,1.8324227706086913,2.1630075153372266
264,5.286067717909105,2.0530848140033555,2.0333546975476535,3.2222351514198624,1.7069508831390734,0.9239235041935794,2.8212956967900737,1.2922410377895543,3.0563634269710134,2.0459807384752575,2.1970743492769644,1.593509787575711,1.9311292800789197,2.3300784743421863,1.3985188127650099,2.7435163842921004,4.220845561643313,1.2542813154491639,2.1222349965917457,2.975054838986278,1.7191610145174052,1.5267221957512909
265,1.6521570442453881,2.0612245266024525,3.100641580056563,2.3686613692540734,1.8903151522144621,0.8923749288551449,3.1986909220096917,1.6996018150059038,3.174224115222356,2.2493158368277957,2.6981288744173657,1.1816375882721615,1.7149693878097927,2.8857821332226488,1.3743506244784023,2.395948108408988,3.9450004042077094,1.49347627665181,2.5671018782721777,3.314571889367547,1.831418700515132,1.6587897555370992
266,2.1987711724597605,1.0821651328688704,3.0640058023540195,3.34150443271419,1.3096121223842654,2.1652975620169133,3.2656490021197047,2.5646690921773487,2.5726765313958007,2.3652107536976823,2.5848939964005955,1.5141270809590157,1.1237132581262343,2.7274383371544992,1.591250254218634,2.0906824320832063,3.033777087153398,1.4384566246442156,2.9913975180053067,3.0237154519722567,2.087677302362878,1.8740708722934452
267,2.2568613388820937,1.4203031023325199,3.163784721563519,3.7080640159763716,1.5125578274721792,2.098976435665398,2.309708401890635,2.424343960499679,1.8689204636267862,2.1448745161207734,1.8859625185917173,1.620482111464171,1.6043830323525607,2.973111501509269,1.8027606414021045,2.472973357751946,2.888109067204705,0.8927433240742882,3.723444526139919,2.1192284370712513,1.8621697076912531,1.9307713466430847
268,1.913876333392784,1.8989839709277823,2.281835792556936,3.367128442868846,1.3260444313544042,2.4130700223929997,1.8861379863961074,2.047457827417585,2.5910814954048162,2.3292732816147153,1.5589987784987522,1.557139791845803,1.956674794236116,1.9519123029338605,1.6789973606352417,2.211133991311953,3.3363133452881972,0.7252624384953316,3.8792851061926585,2.628831456069636,1.908821020889138,2.2694094247189716
269,0.8998960704138492,2.018240748318925,2.1342377968922235,2.476728964037034,2.338778788432258,2.2642904631058163,2.8968192457419533,1.5141232284653983,2.6802593619106316,2.136931452777976,2.09105212487133,0.511317626888268,1.878014259364236,2.239009314879287,1.179456785634817,2.2279167168602045,3.313919011724612,1.1875470369070587,3.449564737243395,3.0387660745848106,2.0184524583654566,2.7070460139760546
270,1.7038963356158656,1.8471024248494694,2.678700283306475,2.880467858613121,1.9537948879455698,1.6999607071666787,3.420309022139547,2.1480676486053754,2.8328420571388615,3.7531281101347647,2.209693495927917,0.9483277504756059,1.8821077946360967,2.4111728183925196,1.348549597650135,2.2257324850595146,3.020371534107378,1.5968265348345088,2.0571185249550994,3.4626024768421093,1.687286240869167,2.999463053666682
271,2.270569804717934,1.402324253199747,3.1482085007776877,2.443613654559409,2.4102191590513073,1.4052527404204185,3.215612774761055,2.1292277709088827,2.0007881458835954,3.0589507129713955,2.519391239759769,1.3696209010236957,1.3483211435075257,2.816331939237852,1.2612958654546653,2.3692632534643345,2.4002357239426497,1.4423607371635216,2.664054366983563,2.815200549798906,1.146616134958888,3.037566763967335
272,2.258280334294615,1.3500338801581622,2.6074932324546394,2.2721690800873886,2.535128810474062,2.0197196888482596,2.5516546537356106,2.227594413605885,2.629391539953404,3.2172108766102734,1.2215669864420042,1.6211588570789484,1.517586424780847,2.0734864154355623,1.9342171838225795,2.4396872831893996,3.1996919480034505,1.4250409123064371,3.3137865505722046,3.3166079406427498,1.1421226445707093,1.721876416542136
273,1.9706815852606543,1.6717665825718744,2.4301739911866984,1.8575020543987693,2.1659225931917425,2.280279580403986,2.284473339029168,1.8071353658552272,2.269094036653855,4.0537418541305374,1.7449663836942368,1.4888265801861187,1.7583514397514544,2.163452962789321,1.73162321001127,2.358304288528307,3.440619893952939,1.028674670004191,3.3721311353038184,2.7801336970903554,1.3826269994477205,1.9600938772087522
274,1.744395081069332,1.7747220802998742,2.4372621608331597,2.3021576900364624,1.2437238366862713,1.9686645137955816,2.9695221476015186,2.0952541620245237,2.642691552805571,4.638112328055494,2.197233365911201,1.1444982938783796,1.9743112760827084,1.9894077484779629,2.1737172457274156,1.8284532480211813,3.598800356101942,1.695295847221219,1.9056943070576033,3.966214805768551,1.3442177149807666,2.4632576381525904
275,1.7481409503115939,1.711768985678704,2.2317132430758515,2.579421708721608,1.9459756934439714,1.4417454503593126,2.975815441220392,1.9584520399072594,2.5856022314808436,2.2392838102021204,2.5978737841414743,0.890805023647314,1.5613720986121054,2.4768631169039854,2.25712220499464,2.2343765781097304,3.453429729094669,1.4967444588722576,2.785350647021124,3.928390810055635,1.0491891876783552,3.064740543544698
276,2.084012822175448,1.4269102507119564,0.9143234675460626,2.38110391778323,2.4160814322378625,1.448096159821264,2.908677006020345,1.9212482482514832,2.8590183621903056,2.0007083073232947,2.5846313987940253,1.389596034160568,1.72828971277579,2.3246544090642773,2.2216845676154797,2.503749119267658,2.630188292590604,1.4712245537079347,2.061729629190602,4.7654988826200215,0.7788298819590764,2.9709146566199887
277,2.0286446412369066,1.6196500897189658,1.1606799026485097,1.0802018124003496,2.5028884519857524,1.830622612772568,2.6173945153673657,2.1932515168366598,3.248314452254367,3.2106299177044235,2.2138411538728566,1.4226325683223136,1.775852187235734,2.7255653791170724,0.9236568068165372,2.6340456561971224,3.2594437081733227,1.432492902418842,2.923113066426174,4.509708901555946,1.1579003111438289,2.3163424727667565
278,1.9673393088852764,1.8584467076254811,1.363922589824836,1.5139731924666449,2.303890085291358,1.959049622981108,3.01418849497665,1.8522933706345601,2.2775586076516277,4.224030654675431,2.058312053921445,1.3148786972245166,1.6481677588729275,3.022461147992975,1.6075353801045134,2.7313998334344958,3.408370780457606,1.6463690038808496,2.250083754104487,3.3691957903248033,1.3160938692896165,1.7884086717915835
279,1.779234898765135,2.755169988236864,1.2958463581096757,2.1034031531647943,2.2512063280404706,1.7390144643685688,2.902858260946194,2.390397978313182,1.3603645190181366,4.016592571644624,2.466562940028322,1.013944260144891,1.6800826416858774,2.923781855646138,2.0337465121019584,2.575841032380577,3.3887991414537297,1.522420357923626,2.874073529796054,2.673306809724584,1.4519052618886934,2.2786908359496505
280,1.8139458305566762,2.656483355401945,0.5119881405490073,2.301839237431051,1.9818132467880463,1.703601798527997,2.429735849973127,2.1357065123182206,2.2904570504546853,3.405995137211906,2.4887532509219406,1.2566885358971942,1.8218705037753573,2.340852077372056,2.257198588932595,2.152883069534402,3.1044482901482486,1.9737857170135753,2.799702238798454,4.1025024694093295,1.5405542104574506,2.8124476034405466
281,1.7039042531164266,3.2818654562943204,0.7910875872295106,2.1144338782763232,2.1914013852553325,1.7722662334150365,1.9503846613098361,2.137473605176914,3.024872343106681,2.086463769990059,2.315146822024805,0.8523471502938625,2.063825645642267,2.18737481773135,2.2237263421946847,2.8300101823908737,3.4066131820597376,1.4458029854131509,2.5919683252564174,4.6082145507919545,0.9151243463747142,2.958163264831888
282,2.5242674471554474,3.2645454129865317,1.264254476451392,1.574013967296594,2.555695083884019,1.6488430355305306,2.3538828452300353,1.2516119949743423,2.799008979055135,3.3234123005625262,2.3249043081504963,1.6404004565159693,1.9794408210768404,2.680380510374532,2.0054379396917565,2.919749475739425,3.21786306430927,1.9270548859169276,1.2496662038157433,4.2425411107792605,1.1769149460905037,1.9710223617629443
283,2.0967101700833166,2.206566655781579,1.394564663737548,1.3779811741617842,2.3121813483204234,1.569673909033166,2.538814152412473,1.8783938399014657,2.6429662611454834,3.608701749930327,2.3370646300515014,1.3069836272887427,1.3295155392004592,2.9014022143167293,1.5483468894476096,2.8609007471151844,3.127506567412794,2.1799644848966424,2.007280702859895,3.543176960717918,1.4461760070658303,2.5857872023009496
284,2.802054908747724,1.5139653660570802,1.1924686498020831,1.6196316615029542,2.0618993098329965,0.8389962370535191,2.562166770426897,2.015710629709537,1.9109472052619134,3.723425183901058,1.8358498434489658,1.7167707198587419,1.330681583963498,3.1752830482276884,1.8846516460998497,2.6681375485266106,1.8676081877609163,2.3924272219083944,2.5156615716504516,3.381568042235696,1.4966741292220347,2.4042932556535623
285,3.0531529683645897,2.753289090489222,1.0970876399331926,1.9138198992809217,2.26466888168863,1.0070300345188505,1.1128703362988746,2.042969246951806,2.356934748263532,2.2403884575837734,3.6108913297756264,1.6196508750749623,1.6251494292374473,3.4471274125480313,2.1999013797210094,2.881172129651088,2.108589234891103,0.8319643270911704,2.9082543480869827,3.737585760117326,1.172107782611238,3.8671155970681217
286,2.6349576396755907,3.467475553429216,0.9325425957548106,1.6309372064028653,3.3488513333413628,1.2786968033251744,1.9657078509288743,1.6973417504100485,2.520999242742015,3.2824340428971492,2.584244080249376,1.4791666783702995,2.0734415009539893,2.1627425382238425,2.0688496876325377,2.227381753905515,2.401660053388782,1.2866410452141483,2.6401815144111564,3.7477890517406425,1.2762155387397802,3.907240714221396
287,1.3001716538999895,3.1614912912085353,1.259117674693134,1.2927868915257203,2.94840489737715,1.2769899116698071,2.4184238878598703,1.8363906573117905,2.465204809592001,2.4662234407271946,3.5216067994512152,0.7466149734653746,1.9609600235156872,2.2412306896175007,1.560832354624128,3.5404852984747284,2.5802061379349874,1.831406771923104,2.067802207646923,3.7182681882185524,1.2255388695592044,4.136836213498112
288,2.06274545699807,2.5494901968031125,1.346933523515309,1.5903047155613195,3.238931843938442,0.49521409916561726,2.521242762325534,1.8220424464059264,1.9433989764926496,1.9855701821220109,3.979743456911436,1.193818590677967,1.7306335312350354,2.705259232700294,1.9683357826852736,3.4651136491197954,1.6328648724205486,2.3564992149987787,1.8885777833206623,3.4636512220892857,2.5396162204284365,3.851756632922304
289,2.7358962912532845,1.63380656689584,1.083381178025174,1.2910459702621504,3.9157506562651574,0.6703259005355776,2.6610873078687494,1.8701713629615209,2.320247103952448,2.0196008194416306,3.906801462617179,1.4483546854166371,1.2559003802293887,3.0492306601264465,1.4616227504826176,4.07250778271931,1.817839163704833,2.0424173669213603,2.5770082129832192,3.4129468395313705,3.232580070886921,3.2465332901603166
290,2.9032502088817185,2.5268499120721883,1.2085680244754007,1.8360025479051976,3.7205837007766562,0.9525725084881054,2.29227126244152,1.921645512672174,1.7897351859471977,2.3948486199503565,1.18446131779487,1.4529519142614078,1.6568004402517906,2.094901879784265,1.4717570171345018,4.025761137989816,2.124496858692926,1.3675596443401725,2.6364070520249165,2.81165295014503,3.5730172640874276,2.768417957786416
291,2.5821217757498167,2.9171779834333,1.3812029546164473,1.4841621190915812,2.3159464051791936,1.23982953136638,2.1973661924487438,2.0433583883902586,2.200471780542988,2.381665731358221,2.559108761426617,1.348253726349174,1.7507476374022248,2.149299662306656,1.3659259896443867,3.4697453922065336,2.4902713806669747,1.2549931732272441,2.308030638369448,3.353512877409776,3.634478010912479,3.6653812360027427
292,1.919786268943261,2.9450411119087376,1.2150145322641834,2.015825247913099,1.857403700441124,1.3562940324318098,2.306939658060091,1.878001004826814,2.6444075419115656,2.347547884895945,3.8813908426412094,1.1107750546669788,1.6778530404159209,1.931379663398962,1.7602903235760248,2.645230010932523,2.721153134416104,1.7981760674260274,2.1832686696351873,3.420362964506773,3.0216032924306893,3.9564134974648026
293,2.0055782598170104,1.954659598164974,1.6046438675832702,1.9979469261953318,3.217629870852692,1.2590138632894676,2.603443393747302,1.9049939526079542,2.7693256115170723,1.3457862764042026,3.948978979357062,1.0029641529037123,1.1882896364599183,2.2098088892353083,1.6495258258735144,3.40570984693478,2.812928749491989,1.7454179911601797,2.462534465427383,4.042045527701914,2.1446919298711586,3.8366294661907228
294,2.352853318696791,2.5271260708557683,1.3812203118539175,1.527540496903401,3.872073097863708,0.6931525524055487,2.537610594541319,1.8043478592232096,3.449829967194126,2.255773512003392,3.779657570264318,1.0981529455606867,1.6327922174574094,2.3294057940385655,1.3818865473277098,4.076187664581877,1.935433312359948,1.6526884739583865,2.262175591226167,4.600287996655269,3.0883368857979976,3.0238634751872087
295,2.7296401291905115,2.66018923405323,1.643169371971985,0.7382135512515676,3.6789450334004195,0.9096720360523933,2.4717303622721443,2.2796348712858223,3.3457893423498257,2.300987149725518,2.6465643445350056,1.3124821678153404,1.2117437702053773,2.3299425912440537,0.9722950793480061,4.263250605977854,2.198554290763303,1.3687890166815495,3.8332932904571773,4.238540007252778,3.9626651020819867,2.9869659265748076
296,1.9038286079770805,1.5228129244325828,1.5248332183081337,1.478700212769499,3.536843459008109,1.2030943669142475,2.629465803998103,2.3772554301196087,2.022050635180414,2.539204508230253,3.0366265328795303,1.120925309274243,1.0441507517905892,2.31404603417583,1.5649369776031752,3.4943939187449646,2.3682675321834274,1.6682670094330114,4.0087637742870745,2.4375739448529448,3.5283007486250977,3.3604499797161393
297,1.8459323045195049,1.5816951865489979,1.6029570690959098,1.9352638180431454,1.9036926069286726,1.256269644694314,1.905369291677753,2.417573469780293,1.7818049536255671,2.1894697058158132,3.7749182174305527,1.0156225809107138,1.1610368967950833,2.3140966557438505,1.7202455200135227,2.5896511298030407,2.6534255310580623,1.3714610243192265,4.4747654355145565,2.9291741684249404,2.9754395646258756,3.7728443230759323
298,2.0874618149251605,2.0251236361446745,1.0027029192147037,1.7433643784095312,2.982476665141906,0.8131677576996158,3.222758058609466,2.524733966743559,2.726400749495928,1.8782023303580757,3.8679458813351304,1.108330461942093,1.3029829894699902,1.8648109061853204,1.6145050794932587,3.219649116545423,2.156448118832256,3.4059208780582706,4.451681949761985,3.887558805500251,2.3770323560836015,3.3088754573776056
299,2.2376582869447956,2.2581764133301374,1.287711153878827,1.405812698086018,3.226586620320825,0.9143115674876021,3.042647062244203,1.9485842189943503,2.9634537491841404,2.192364359954311,3.455647060986526,1.1965133642324943,1.4395500228818587,2.2337614323317343,1.5419924369030338,3.805555658892326,2.3607309144558313,3.3688317131025354,3.491508869820619,4.234307670119478,3.2164081180493884,3.0088023627682103
300,1.8851253080086368,2.4436035835662144,1.5888520453647454,1.2013304517994479,3.3784974397269596,0.9297937247135579,3.564551590395656,1.7776483780667804,3.068987734692292,2.452131609954251,3.6077302138385154,1.6520505672508288,1.4998674912461756,2.207627574220823,1.6002849335748874,4.067699698760981,2.1936833250038794,3.55836088132456,3.1667526290662336,4.017585207728208,3.515530136518857,2.8892657496379703
301,2.1239570281556657,0.6928353856569972,1.5649818941664297,1.4791572956471521,2.2185248002078546,1.0717156991820738,4.095096780608026,2.4417905128418567,2.776845613216481,2.2055907984146583,3.7217385172783066,1.6881681472935488,0.8184422752564634,2.2817423714376868,1.5937680439321382,2.826589604113456,2.2580058335283675,3.937740661139174,4.092185345540327,3.383306609167131,3.341973779473397,3.007419804381548
302,2.1839251906303363,1.4384732128226199,1.5222279681427329,1.57511142201516,2.8527908037799325,0.8950393721420404,2.89513273689433,2.6354108880521268,1.9263617343584334,2.307393197355877,3.388386310103734,1.8964914894891913,1.0519324955257277,2.097730691569534,1.6790359062648206,3.2834925714895666,1.8697625281625092,3.5111496751685998,4.6519432375203165,2.8295322979862476,2.8780029014012065,2.1396680974358224
303,2.2000563869692744,1.8772949771433927,1.7993499103020247,1.4480355293428704,2.525240847285741,1.1726729616058,1.7276500198413793,2.736528319510184,2.2317257423804486,2.1360058944500797,1.4951989107637615,1.8513911870959936,1.1767600679007963,1.8999646892850568,1.7880102147350079,3.589417418437196,2.094814578917817,2.572096416412965,4.238894075076806,3.39108332536982,3.2868467975807696,3.839985039466049
