Epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
228,2.2099340451752765,1.883337104312366,2.7809751234469586,1.9678595599889774,1.118585081704428,2.1455162310647635,0.7409525111184697,3.712394332301197,2.690563366538597,1.454582326137397,3.377688464379698,3.455047379500858,1.6167397038869276,1.7556423486187522,3.619756579470026,2.1460602454376345,0.8368076910384894,1.0676537772427641,1.866658271412732,2.3815660207691502,1.287498100983003,1.1533567593074987
229,4.08715604745928,2.0764910947239095,3.298001180109614,1.79135814470153,0.9579273902700558,1.7346833583306194,0.8687282751095505,1.5062452139085916,3.1230637209612158,1.584823580914336,2.994716856279439,2.707663918188076,1.5561409057384334,2.4645358512210125,3.0674077707263856,2.742126914488363,0.7728161550236883,1.3643446107477462,1.293913262098056,2.0631260137497267,0.8840723170199424,1.3967512591553368
230,4.576939680634001,2.048280647838408,3.272624045941508,1.6031442381929484,0.9664478492297953,1.8740665526213076,1.035480008202508,2.6068475731531806,2.785099881032622,1.4828564398669644,3.0513775002295866,2.6449366624353985,1.6080249351144356,2.5259702665729225,3.103400017325957,4.24247849485753,0.8545212075050889,1.4392929293736585,1.808362281469525,1.2893103872233738,1.0830802284723688,1.309493861796337
231,5.1152617206394275,1.5561729667816602,2.997836628209167,2.2651172838975224,1.0880914797608836,0.6581656952354199,1.0708025705379152,4.477414721404549,1.798182569873724,1.6876655095737507,2.845888622951843,2.6933520054518594,1.2607902781617661,2.0339013454007007,4.728597860793851,3.030459477502671,1.0390482076542187,1.1269855375307911,1.7118675686062004,1.5517068614122858,1.7145211678760177,1.4394528178484114
232,4.7398657464172995,1.6644144130527685,1.9681902739273829,2.4869407939989476,0.9684062385665718,0.6170738725553405,0.6623259377149205,4.3589013912353884,1.731116056254869,1.7088320915512032,1.3256174952129949,2.422683799715175,1.049648543626671,1.534826509797198,4.961369117279047,3.7743319155991686,1.034781491320161,0.862654666330744,1.6622304632842835,1.8692073956019657,1.3354057524981018,1.3280072129902574
233,4.283615326497433,2.0541395721336113,3.104277466675726,3.0569251557973507,1.3730673697499893,0.8887467261526492,0.6639859969647166,2.9201464833055244,2.3013329688238846,1.8506542936599735,1.0176320735116922,1.793546739272933,1.4394191827837537,1.362429293209632,6.054972122143405,3.7207328075852035,0.9679416731582471,0.9494707666373966,1.6086899963068242,2.15558989222714,1.2284529231812615,1.033041499088261
234,2.9143418367407032,2.7096148675100222,2.599214285770255,2.630729185766875,3.2830231488294013,0.9513079629211113,1.0038232518939239,2.000677555551917,4.177726434223466,2.1138567034883393,0.920790154822309,2.1214768202321506,1.343196412281001,1.7536009757644409,4.764920281081182,1.6244265895045766,0.9660481326488756,1.2427807522663188,1.3631092862121066,1.7645772512111901,1.7957028832377784,1.2691168940375457
235,4.236778451294922,2.6944779555541776,2.674844054897031,3.9059120073062745,3.3369379641350405,0.5835932328485472,1.1775966157322744,2.6370322061405207,2.4043941890575393,2.3619780509727337,0.9003091053937682,2.7466954675324113,1.5215113543403755,1.8446526845646714,6.812405041071289,1.9011012383659085,0.9410282332348103,1.1276718923698517,2.2090251870416986,1.9720763455561041,1.193243073095775,1.2619456802074664
236,4.2651134956124075,2.1545720050933603,3.5250268607822886,4.244583880061748,3.544137588593012,0.5446674179543749,1.3086504127542562,2.872469012589878,2.6321587274357072,1.4777000801621947,0.8438544715480603,2.4393637531094146,2.109462366557432,1.5558611822538573,4.215742985708729,2.0834964846775974,0.7372569977483278,0.9097071726215336,1.7254189056300988,2.1853504193086004,1.141683940740501,1.114843885838124
237,4.379302003035795,2.0163309453123945,2.8747176234933813,1.6985376216034702,3.221305877759074,0.6856867064560894,1.1390233642405736,2.683400969812174,4.167300619668935,1.8920981635773477,0.5462698857252511,1.8764182028244543,1.2179216927985588,1.481204567627596,2.4163777203014245,1.7113079917407408,1.028649917393796,0.9634746542667669,1.560499156980103,2.166577965402901,1.2740722499047807,0.7285184541901832
238,4.025483928375961,2.286595887705975,2.639384353406291,1.5295614323858664,2.477489228598199,0.7833201709083313,1.0819451869264856,2.8682970121460034,2.1434662909766415,1.9991469896317065,0.8010399322032243,1.3158062990650212,1.098747267591613,1.4147433107930694,2.162905425090437,1.4021971241683695,1.0325419146155494,1.1977952917599721,1.5145527268193102,3.4085400476334744,1.5221697116400983,0.9626906297912965
239,4.371217777647302,3.3990447530878583,2.7311517469230893,1.761582600399772,1.6929544750863044,0.840358754064756,1.469890807535334,2.5415449020756893,1.0302059815573887,1.9073439282472988,0.8449151878767849,2.1998275771900584,1.4862101663311484,1.6016660686405897,2.729429920967762,1.337225669454571,0.9444963624607441,1.1357283323882201,1.9912264026109003,2.1511334550519225,1.5852928558050026,1.266860143481564
240,4.395601196241383,2.1871158328310956,1.9745762050410336,1.5742386646609154,2.355753154912691,0.7284310546613165,1.6335102834169766,2.697098841526937,1.295113692536034,1.1763145863383757,0.8794617960700489,2.6618774310943882,2.021942300703746,2.124680040062061,2.5281821576903134,1.8116087849464149,0.9067843460786125,1.1048433838149965,1.6979120066856415,2.4534078622099798,0.9795173473139811,1.3089076591703097
241,3.636444262195691,2.395580144028528,1.777225540490205,1.3936870487851016,3.1762317303523853,0.6727503546217908,1.7207507053237503,2.50945538639834,1.386188311212865,1.6484730277956914,0.9386757301916688,2.041829702330719,1.3091053890177915,2.260478818773123,1.7757222789821914,2.2993282608715297,0.8881289796697301,1.1585159326871,1.742369323069214,2.725681785860648,1.0006803840243426,1.093266629163866
242,4.236752362238006,2.1088162025289936,1.8339183620481165,1.0504662244258007,2.8522111552436846,0.7321053737031219,1.798688842269631,1.09781323840908,1.2425507134385838,1.9570406726409877,1.0238507908612755,1.4672906384019837,1.4732274993770618,2.250691060751493,1.4791812883824138,1.5376327630198554,1.067359155898549,1.4053236825971467,1.3151035207770223,1.9373184732973272,1.320406581868706,1.1567641071483339
243,4.979015122973527,2.5773195207257005,1.6852179883113705,1.5400161776877912,2.174634141027549,0.8174673633892166,2.2492172545173323,1.3006856439982888,1.0354069018253094,1.958190224556449,0.8362655431458709,2.089387503314968,1.8848653413317118,2.1454908270760376,2.154440793062509,1.2496405381651272,0.9737197633178724,1.3504997954786022,1.2614451415655301,1.7549589332972402,1.4871648169568017,1.1317763622306412
244,5.926999241418535,1.4579784868898902,1.544814621714317,1.7111173635086923,2.2826538631545974,0.834811614378738,2.28284562226628,1.465050189511703,1.0672893101081191,1.7902955238740375,0.9393175374892179,2.502888453698217,2.1485929940115285,1.9823293963431547,2.4763270882471984,1.277944232839717,1.0275420183697854,2.137987773630604,1.5363285191060263,2.2751832441243307,1.494168587665114,1.353485485051612
245,6.4666850260283555,1.8476770615230989,0.7959827716227778,1.3434230492156065,2.2581872310018745,0.8103338100570439,1.767095249515548,1.4715861615569414,1.3878424801458393,1.7546481886140988,1.1378929807838798,1.9111439380332103,2.4818576885879096,1.4564239218150505,2.096470006676239,1.8125653586469368,0.9839864259376374,1.9919049145505476,1.302291591895499,2.4191110382142202,1.231375731490582,1.3555995546280877
246,10.268942472599443,1.8637243964682544,1.5035493790123167,1.0479650727811194,2.5080825793666763,0.8879557347756662,2.2076997066234676,1.0795442210896178,1.321220025696572,1.594398415160538,1.6670319143151582,3.059816031709865,2.716175017702935,2.0283939454875926,1.510670378690284,1.8614817338189653,1.138812858856062,1.575347720764272,0.9623008505547034,2.3704753561228378,1.1438279250858026,1.2232667403587416
247,1.1206317650072086,1.6616558916311517,1.2924149893899197,1.6054940872209758,3.2773133047674827,1.0209069413977139,2.121079059180023,1.0728138229649198,1.2445770701387944,1.8109596453517538,1.6912356839734086,2.052305856049632,2.037429377246117,2.2564428668785785,2.387347507545656,1.3717870546857944,1.2638403469150314,1.9438708461312575,1.0028485967728589,2.5724046332532877,1.432656426305931,1.3599498202199953
248,1.3320400639164562,1.0254765659550442,1.3542233135687214,1.665266994857739,2.5692581972596247,1.2415242229114418,2.088586669096417,1.257914384877667,1.0469078008833415,1.7748898811629954,1.7688991276185455,2.076975992484726,1.4283141877278707,2.09294503437486,2.540011451937836,1.4772554170433998,2.204022146160076,1.8123325332222906,1.2295630152510437,1.806899875508015,1.5070272590994873,1.3363239350749565
249,1.4532525033010157,1.4661021027304475,1.7375195125923217,1.7511308348660233,2.6537176161767118,1.1238054890085079,1.363357679110881,1.5994428207764704,1.5508343894145142,1.7400733483241486,2.3743615236099576,2.57042091893282,2.133183069173879,1.8331195229794786,2.7071122346530028,1.5751464135722364,2.168351585525262,1.5096014894793932,1.3772177332123872,4.139559250253699,1.442919307089196,1.3605437617328169
250,1.2296979665033498,2.0212340936393796,1.3109696440502945,1.4772904623181067,2.7057643564055724,1.5119829818256656,1.8709749098504624,1.5419056599796126,1.647796199616659,1.760201347612799,2.7213174818157992,2.2947919805316848,2.433733159974294,2.2760506608521904,2.5675757783529334,1.3943991336177628,2.498797164536618,0.9842841181495092,1.0691875545450857,2.724596069616924,1.3810211178072611,1.3198070981158418
251,1.0710045845723821,2.0513378335416284,1.5698062713046808,1.926930949706868,1.8302860342373009,1.5486483700728786,2.2303781528744784,1.5089323126374432,1.5721679730399813,1.8058282179438536,2.7070329211164075,1.5664179929216702,2.120680204553797,2.6004247881017526,2.74694309263901,2.061005068947264,2.0234735384444598,1.0295330018190276,0.7715493997157767,2.7316556163087378,1.5153673909021863,1.535979796310985
252,0.9263194816585416,1.9490800363221952,0.9890597198793145,2.0746722276365794,1.8737064202593887,1.268638167321818,2.4046135340830928,1.3135027425518313,1.3975522244477958,1.751731573434846,3.6294000954940846,1.6479416411707835,1.9553013583433885,2.2353766702296283,3.076705958059474,1.4789750798299492,1.5401575060528025,1.4541596401041341,0.788006399726447,3.7464757815863634,1.3380486314679094,1.6756596427005495
253,1.2270483022907823,1.706137083363093,1.0428757527781016,2.0203411935720443,2.0036279169959874,0.9158965849161667,1.8648021453666404,1.3923967986702968,1.7628617120849388,1.8114231183660596,3.7856200625531424,1.8172528065059192,1.5757792353486466,2.1547117037296566,2.6433387904853647,2.0978670776613892,1.1559731124092842,1.430617365066451,1.0419434414390498,4.264203534254271,1.6448244302683037,1.6106575896125324
254,1.327490960941195,1.7597143718060175,1.5310488111833898,2.1770067501690162,1.6428871768143727,1.3081967012221538,1.483903590586589,1.7357260468703257,1.7493116994006024,1.505991471044868,2.0166641283180486,2.0136083470436317,2.4598077107941294,3.211162664606874,2.956143286575678,1.8460917817514657,1.5560367546932268,1.2059676985486287,1.116035837596465,3.988076525503007,2.612143868482695,1.1491522692751979
255,1.0451930188924141,2.26488924778777,1.4724050963904172,1.8724486978064934,1.4255220966210547,1.3725342747303437,1.6169314615676262,1.6970756167512757,1.909792676051556,1.9881647689716504,1.7244500503303881,2.5153733996530736,2.234920925084315,3.6876838251002457,1.0991601141279341,1.4698782057823863,1.644906955872204,1.0972896725566548,1.027917010414886,3.520562976293645,2.4870597580740146,1.0629988523346463
256,0.8956273685857901,2.3839255454839003,1.0799865874453825,1.8981360449032056,1.3877604537873258,1.454640628792372,2.261848783946335,1.6456616161897264,2.8594072860312094,1.957495420359389,2.5144135753005723,2.022061798826028,1.9433139931940526,3.253226718128252,1.0931033742421314,0.614805510526357,1.522380378733017,0.9787176437072233,0.8724540991651158,2.4288860156567247,1.8726216576663495,1.391568963044804
257,1.1328625459233932,2.5420687806556113,1.370117042370066,1.9280872203221562,2.1436442769074335,1.2399492391088507,2.2205937140597634,1.8230243589346249,2.1101303654094647,1.41342641817609,3.80865330291066,2.9675088236071936,2.4366851121585738,4.649205760905205,1.4619211201277957,1.354313317446345,1.9892500306871888,1.171533879815012,1.0547055142720978,1.3707176613432963,1.1962245543960102,1.7044134792529277
258,1.2417053460276843,2.3013671418743944,2.1181524195130845,1.5301611262986328,1.9334141428687701,1.3362269169930467,1.9629109890420962,1.8281109556533253,2.5904127804493022,0.8430222167773715,3.6911024842563043,2.0177766343972974,2.4734228543749732,2.6746214096070213,1.3586684983084294,1.4301491615632909,1.6582194934482364,1.1174828547970481,1.1118162675411107,1.8929638535094122,2.6591888008915534,1.8693382373915413
259,1.0810673247123395,2.7142486444473777,2.3972168531297777,1.2050635754749663,1.8259422365416331,1.3617660388947292,1.7482584901196252,1.8589035241029104,2.638852979454663,1.3096807418145877,2.4713121239019786,1.9983332116947712,2.3165660420807823,3.2411087782842296,0.8734191579930562,1.3567884323774937,1.591728927072287,1.1429000171659303,1.3803323291889493,2.001535222426499,3.408224774099765,1.4495997743339213
260,1.0891633827044829,2.3509403642180087,2.7550566523195714,2.418961139731274,2.198993909243393,1.4933381621679558,2.4751572880996835,1.0387714483786892,1.9098041096320175,1.5791308936654922,2.745614122015289,3.822268748717208,2.487104579485632,3.215923890291416,0.8525905098503199,1.2562282770188509,1.3686259207599234,1.1554202259993411,0.8838215331744943,1.7847052120616151,2.578716018525392,1.4757530130352976
261,1.1219109862620416,1.7432191149158025,2.540968720105157,1.9430434440149686,2.3276907422951,1.3992594694192817,2.2249190464171353,1.322547648261322,1.1887077808182225,1.6913093500450014,3.0456549240298227,2.63304440401101,1.989197580949241,2.488456004243292,1.1034681633584555,1.011560482701982,1.9502725994779757,1.1562465891987177,1.085434784308683,0.7754511746494972,1.8383942917732796,1.605960055961924
262,1.1232976736118347,1.8081761646961672,1.5032503501602223,1.739140819170359,2.5499408462466455,1.4910228943491364,2.32574626313812,1.3079418396549918,2.1098504193178127,1.3550682369014084,4.309754132220087,2.1784560625984013,1.574278649764594,1.3606077973305104,1.3166906645798213,1.7053785315585892,2.894994679651223,1.337888912821632,1.133273663326556,1.2597672306831265,1.7310868053175237,1.9633768025666742
263,1.1871565133886373,1.879354471903611,1.4380294800296536,1.595318636388529,2.2810075569064874,1.4243613474943184,1.8315160798810854,1.141702333595957,2.404381633234853,1.228004757991323,3.8285052892085942,2.720634404469996,2.09283063812743,1.7387264689839725,1.3815390560221883,1.2384506171721605,2.156927603149086,2.196685418570052,1.0513256276540375,1.7657507412295887,3.2954631502762872,2.0876875467870444
264,1.2304190690016912,1.5264566155031074,2.0301544480226217,1.5657038340493246,2.3635613661440154,1.4067981635261275,2.1486544265047725,0.7501154461124414,2.260259788138864,1.5452416403985676,2.9011588048774444,2.3824321990852626,1.9525777565561357,2.244015816835324,1.0777462438346772,1.3519109719312017,2.583363728185448,2.49210420792467,0.8844053374749609,1.7738710282255101,3.5924814704648345,1.68640230454664
265,1.3002047675191193,1.2402641289071565,2.313843599781521,4.1511289999851435,3.668248669253251,1.4355850805184331,2.2731521467341453,1.0283078503412033,2.2244624587955544,1.4621980577879323,3.4159772673218702,1.986249299998039,1.707812713704221,2.838968767396297,0.9008489117815043,1.6216047820052573,2.0642867972461465,2.7020750265366833,1.1785934794636985,1.4939828695665027,2.4758311788588885,2.1054898152350017
266,1.4041980335062392,1.9541032528589193,2.496032854716518,2.9455224014383474,3.019244533835722,1.355520194014652,1.7038178421526617,1.3717079564121795,2.7504354534689868,1.702389052440536,2.7736269410349355,2.390522265756088,0.7721753662787083,2.0367949185802563,1.0537773115399147,2.158834575465345,1.2670981183153267,2.2444955906170776,1.0682187335539284,1.0843918662613996,2.3945910624057465,1.9817298954662173
267,1.5753148348946473,1.8404120530117514,2.130039413097294,2.4157129912548103,3.1266538881362402,1.463579308734274,1.2538760704571041,1.4553246091008658,2.97025407435435,1.734779347182524,1.798702584150569,2.6397271196449346,1.516671851440797,1.335476101912651,1.2793245396007507,2.0924859846988393,1.156262788318829,1.617310335874833,1.062558328675705,1.4940982327050918,3.3896461003113676,1.6233798616410213
268,1.3536136740629188,1.8669052377212305,1.498132699252052,3.0878481142488807,2.6045379286486585,1.5853230349045948,1.9098691980000249,1.133060122313577,2.5145645632209903,1.718629932681085,2.867365369487216,2.4518389690618525,1.6990914673725226,1.847180824427436,1.3441350543349815,2.1654804582926044,1.2995904817167419,1.696732360925433,1.4159522448954085,1.8968432687591525,3.234684702487806,1.6275014687644864
269,0.8791780555657654,1.439037983957403,1.5826594666503948,4.425876205637716,1.6474568723987582,1.4592321033722115,1.7313392603220799,0.973469450544462,2.766594709990171,2.1357058903277264,3.306854691903362,1.1863569900158146,1.7035770817191624,2.461586658934687,1.2046511004571911,1.472521067009429,1.3031790959422405,1.874754020550739,0.9953785831882491,1.800933235183432,2.8679061498583875,1.9157253302387274
270,1.1962367691394484,1.1330383308909167,1.9200280642318222,3.4701577940458046,1.7798153636400447,1.0816414268370647,1.8033583466881786,1.17001494245859,4.276836785075068,1.8599901552402913,3.470298379729637,1.9009708794033076,1.8804556445369545,2.2628235858227774,1.4276991895231324,1.5264994848775302,1.123092382659821,2.1536638929164638,1.9874180215415125,1.5416618534996975,2.9270685467121367,1.960981642786746
271,1.4113279948483053,2.4404129000374875,2.256046782847666,3.343464623648867,1.87013131877431,0.9036300132569065,1.8233560887687081,1.6101406085034702,3.750801205041506,2.208779051753037,3.098980734283205,2.039187253299712,1.7733402242228735,1.7465995002963315,1.6453331988619009,1.831591392141883,1.0654583307840364,2.220199220795219,1.49457237062425,2.1244883751278962,0.9620390775455623,2.1581487960910715
272,1.3233560016772077,2.125276337008652,2.0270272667915052,2.6547710996292375,1.5997949125576965,1.2216186353259417,1.2172236294422318,1.4623188632920325,4.293380630889974,2.4266614208314006,1.5788204201997298,2.3560650038003335,1.586051149114003,1.9679171548893966,2.264654362104635,1.8992247741897115,0.995332888495666,1.7535235011321844,1.2175015108867178,1.9910783894892223,0.942717110254382,1.01064408354091
273,1.1934954638309039,1.774124763732815,1.9446689736114224,1.6271800663118854,1.2418297008100327,1.5484735317318816,3.717428876398353,1.2865823442638578,3.9493182835569915,2.683433972108083,1.9012156545299617,2.3593228568189435,1.5385521742519026,2.232860215867123,1.4926355599452725,1.4801409367789362,1.2962276890693207,2.0839620182218503,1.7918846230238086,2.948046526689954,1.0637374323897035,1.3970692756239529
274,1.1782632762163698,1.65404774228462,2.4424254908378926,2.315732048743941,1.138548275340376,1.2123514399437805,2.381266705943955,1.5936497000072212,2.052190797218966,2.59080999276287,2.3917613329021306,2.0909550573211835,1.895404957694844,2.0253477686798442,1.9381863510626098,0.9666800593907745,1.0761277543792525,1.7976573345992926,1.7320753030178364,2.2770493162156136,0.9869153859146114,1.5266742362139636
275,1.396387557664812,2.6212549108214063,1.6904258031422945,2.173115764619367,1.472234424111758,0.9696793398921224,1.7773583011911727,1.7049900988571578,2.0642576242899637,1.975606882156307,2.9068564458062065,2.4887924731963422,2.6312180858950174,1.5081717039802058,2.005799840224232,1.3871278994391907,0.8364681273463099,2.1591925835829797,1.9220660827931653,2.3391886870555902,0.8377031665026063,1.98542404424494
276,1.4100936477519972,1.848453254038545,1.2546092006353413,1.7342046145187044,1.7344576219735344,0.9069123542354378,2.209694595689292,1.736913573327671,2.265518870477427,2.1124766954878345,2.459360049012445,1.8139474443328323,2.313781102121224,1.2593017716766963,1.4808617049102575,1.9053508127233019,1.1135108589779217,2.9167333674667413,1.702955662777378,2.8410836735928684,0.685388791202605,2.4741286764074757
277,1.518644954276953,2.082201297954662,1.369280216531439,1.4745098770313982,1.7492458826336106,1.1087709769174081,3.8174948086852214,1.8734843508110932,2.009507386985325,2.6602306444272026,1.14630961988977,1.960199074221661,2.718259382926826,1.4381843629577562,1.1813769185488796,1.7612007237577363,1.0477485824703683,2.2513956830964372,2.8262871843274144,2.5557825953250655,0.9359992882144517,1.448983540211013
278,1.6812465951908662,1.8316495868610971,1.397882532999885,2.428512244759218,1.5860068099184998,1.2407038653138676,3.1995003783425293,1.725438948876302,1.816315925913253,3.0337604158656406,1.6719370067619364,2.398778489829464,3.1696258366547343,1.272912667207172,1.5052752868182566,1.3673547354802544,1.145543637024092,2.4484969534539673,2.2046406963929828,1.8305575863321601,0.9656269268895443,1.43165754434948
279,1.7689866175824407,1.1174454138224659,1.3641984929576922,2.348913433860446,1.1822588262269351,1.1398248061656238,3.5460728058384188,2.057191357169308,1.5434768643207168,3.0009867459787927,1.9341917844729333,2.0796579858191313,2.0060150772580023,1.1567978464382311,1.6746472747986274,1.3410796885256795,1.0094745983913562,2.8707511039599956,2.538973004239371,1.7055469504215854,0.9180783232269951,1.1680161662753739
280,1.7797088594482575,1.2703735054913012,1.1882365049425918,1.9813640019131877,1.4970547448031453,0.9894917999716009,2.5243784011834585,2.0657156521639783,1.8217045799022913,2.3851102357352656,2.3307688347812405,1.9205663275206104,2.263664539414931,1.715858588090558,1.6930541617156927,1.5915505669716559,1.0564276953852936,1.6260904116842683,2.5747055924019184,2.2044652339551916,0.8234358972538361,1.485754069049182
281,1.757927027664193,1.4137539353401316,1.2323180655159454,1.766355296368763,1.9096140980364067,1.1428457208589222,1.7676240921449058,1.8176382142087424,1.8279268733504772,2.7203436089214046,1.961950326871207,2.7155102604630548,2.644649334112059,1.3596954651440354,1.5480076826987057,1.8160211780206228,1.156980434210995,0.9806690543363037,2.0893658584603902,2.689609625576576,0.7649696565346926,1.9201908163337205
282,0.9460645000462645,1.1864359049113895,1.4551593509737273,1.5284341567292905,1.8564888855838357,0.9612232247319487,2.0872892071771205,1.0470361117915963,1.6666395332463397,2.915705769069146,2.1150095331431773,4.021119278371075,2.1304408184165093,1.4203648766635728,1.3486304697602156,1.8030018445335094,1.1689573103227198,1.2213247136052288,1.0708004355501173,2.371822058817302,0.8664691995909176,1.1211262470898968
283,1.1324520653149641,0.7265104095703344,1.471532489742304,4.084017360123363,1.799428877656818,1.5871577091772116,2.266512798257275,1.6122850532756978,1.2621501446207348,3.4572049649213423,2.12288075411326,3.6402321299452995,1.6620648064271586,1.3934584566735877,2.5409233448632365,1.819563261061681,2.00282647545938,1.3095687660552202,1.5923609377979426,1.9527675342516715,0.9353054612966841,1.0607573892406146
284,1.2515340824697678,0.7510162967470025,1.4557552372634246,3.31681886678541,2.4923453623290976,1.8451085015842061,1.6857964824909355,2.1948334858709058,2.105105662516318,4.107097442743645,3.02796750995031,4.086685778086641,1.8441548261207272,1.2915820696886202,1.7329796203591818,2.1067815163444226,1.566880378977413,1.273999156015841,1.8920846614348568,2.072828783741279,0.8594148477320832,0.9550601898104063
285,1.1363475632831317,1.1326793812820408,1.4612282724717236,2.4290192124909087,2.7779720369326766,2.1713665224093006,1.034430761901424,2.1829341545149075,2.200679614974233,3.4475023458123384,1.0764021795338312,4.09362056344545,2.4875942300634546,1.2138677905585766,1.5870254456019035,1.9934088234523075,2.0552553133868,0.6247146993739496,2.139066106578212,2.3699594352902635,0.8824059223570757,2.043182447734868
286,0.9316004317811385,1.230946997511792,1.3901017990798397,2.499589418461386,2.527588448468454,2.4208139063943084,1.6649953327028515,2.131856940844411,1.7496194825262261,4.395603116616178,0.9757264897369357,3.098616752545232,2.6912773852067273,1.566153360350874,1.9378741521542429,2.1607359982227994,2.8091038502221464,0.9555476679934107,2.058644447380793,2.7739910304542437,0.970917814061694,2.0480186553509494
287,0.9682553776445386,1.1938654582015313,1.6269841186195728,4.354047446215885,1.2232316147838134,2.046885177813995,2.143048402356039,2.0256398474469783,1.4218557317282081,4.605108467196915,1.1631214661043672,2.2886716957730413,1.9618240580367976,1.4658693851834024,2.5909875499515986,1.475180809235483,2.5037545982986242,1.1973716424965892,2.11292432277562,2.9303766781112883,1.1035249625030152,2.365012348435728
288,1.4057572911389606,0.9236840568836281,1.6642225617339226,4.289045838524389,1.3468688161275382,1.0726777655032727,2.1618494491173244,1.914831903716251,1.9997218093091889,1.2821183863623888,1.2721118256891513,3.2803985172550627,1.4614585329136132,1.3628262659023478,1.8691386696493952,1.6830555009165786,0.7960319655380443,1.28233149678385,1.4497280491587328,2.939601273905715,1.1189418740494688,2.374263668003099
289,1.4521704792485075,0.8486933307356118,1.64935286021508,4.239575931883872,1.6531880050155097,1.5826078916687103,2.339179259349321,2.2703826111073466,1.9210162616745705,1.4171703482125626,1.1675406927966272,4.104724336541473,3.0018393913657624,1.4967569796672362,3.6606415239907966,1.8748766701508093,1.2630414329558264,1.3842562406628967,1.732411325765119,3.200594048562198,1.0706108018767408,2.434533592910924
290,1.1639981697873707,1.1200096544763405,1.8348852990803688,1.5319429489425958,1.5907825518779923,1.8070026941413146,2.085699905138054,2.2178344502207366,1.5149465439131893,1.6251495019126996,0.9169295839113476,3.7224143796601408,3.1469902222691157,1.4454456103874598,1.4959357493241345,1.3621707753229244,1.5574365403622765,1.0162472234140563,1.743465511454024,3.4697911705887887,1.4008997912940808,1.4805039274679828
291,0.9707387836323338,1.3628764510667581,1.9269672094625796,1.7052438791207414,1.0992424250895567,2.3058811359785354,2.3413061333432164,2.676338157835956,2.172914226152475,1.8657143244900425,1.0570276900098017,3.2581527745830354,2.9803074880388194,1.5030244627425866,1.6315594944388931,0.9842267835232816,2.033033879662833,0.929151013045622,2.9490151748909827,3.064916682058134,1.4538124669037005,2.192771230044204
292,1.5192799385085851,1.1149760021369637,1.820777680859119,2.2881360531836323,1.2277728204482283,3.06730279156406,2.6591672162926234,2.600625137677983,1.9375736250737245,1.584201052228508,1.3294699016422744,4.426183122116777,2.9374308991922855,1.4371711079353815,1.765497307501248,1.2827677030179727,2.750728982776056,1.208784049070767,1.8494792153085116,1.6626109176895218,1.3782800743937518,2.5441205955852966
293,1.8998883282365073,1.0842302468797287,2.3581869439766803,2.1739968418718587,1.9151670833752064,2.474833803624024,2.596338004922762,2.657687750492152,2.377752754790596,0.8523114588331169,1.2299256610640685,4.169479047837359,3.9051157386305553,2.086512874775098,1.4809416600328054,1.2571349474762679,1.9640852707252319,1.2586314249160862,1.9615613349673486,1.862955074095221,0.7372255345317055,2.6373855709426888
294,1.7295604882095097,1.2565101426722405,1.8116544641175034,1.359885990722444,2.1043005460755198,1.8350722685266534,3.144175973172471,2.0868533184031977,2.584679649850967,1.4780927737540825,1.2051826689614529,4.203012936316186,3.9648011072903713,1.7674735659136689,0.9047156005513391,1.2850702147470583,1.7461598910760896,1.0503013448748748,2.4392130442473703,2.042310662998909,1.1738039595105614,3.054273262647327
295,1.4719218442524493,1.1746147413413415,2.1616502062695364,0.9181855889883351,1.7264177285837377,1.8538327981777594,2.822001358261524,2.210816950290943,1.878504208398995,1.8258248930732583,1.311507055886975,4.3737505269790375,4.164863830381631,2.3604239857267486,1.2204497198891253,1.0174914643534376,1.2836378479170871,1.1795296834995779,1.1261394735099655,2.01139410799578,1.4493366347685528,2.972640868937091
296,2.3839944786679337,1.1453719303822922,2.2436850393588257,1.3271006985064675,1.3212126614206559,3.2352891928019942,3.405210403399366,2.3359580383624756,1.2530640852723605,1.8872135925360771,1.1984093736357342,6.365492526695705,2.241249091577279,2.1289424010698483,1.3589709880753928,1.1409796593283572,1.739472576017587,1.2443871701224956,1.0975615243156955,1.1736439619892416,1.5128409789206934,2.633181759764465
297,2.501396686812453,1.2478194299750784,1.7745001527397595,2.201135797933416,1.6612228528962756,4.59877144012021,2.754314371683465,2.3194774073184865,1.8255642709537807,1.6446259354103816,1.2584362991434992,5.789471686443025,1.2988688125426977,1.6970081954314087,1.5467030723131574,2.011538875196421,3.180738384892634,1.564628691237506,1.2600958231670527,1.079103105096253,1.2891093613341886,2.8079778078236317
298,2.250182176256628,1.4846724851981485,1.0687929993168768,1.9967611076671499,2.2157871353244487,2.2083131070371453,2.116314758340673,1.9539781203244033,2.313228011422487,1.281191249530351,1.1352956644451235,5.805394482785014,1.8062970749028893,0.8695011931756859,1.2723052658536462,1.5956269489178057,2.0640770637923493,2.4736366611994516,1.1095092093190326,1.7238290035530845,1.2668883408029044,3.149726455410888
299,2.143979916438488,1.3017114477678948,1.553209258751781,1.5239186696814366,2.259721821263599,2.9578416751935537,2.22747996316396,1.7250745768309272,2.199872421410479,1.7416640282641789,1.2588674304594505,4.206080648850599,1.700197216628877,1.5209545717034372,1.0590739194084953,1.1695636709703565,2.3508175264727984,2.308970055213416,0.7471501246900654,1.895069293697686,1.2491709996606837,3.959151899819864
